time,open,high,low,close,volume
2017-01-26 16:00:00+00:00,114.241,114.853,114.116,114.612,43503
2017-01-26 20:00:00+00:00,114.614,114.719,114.258,114.505,24201
2017-01-27 00:00:00+00:00,114.508,115.03,114.386,114.87,25021
2017-01-27 04:00:00+00:00,114.871,115.06,114.815,115.033,22093
2017-01-27 08:00:00+00:00,115.034,115.304,114.91,114.974,32543
2017-01-27 12:00:00+00:00,114.975,115.372,114.739,115.178,33388
2017-01-27 16:00:00+00:00,115.174,115.272,114.863,115.219,41712
2017-01-27 20:00:00+00:00,115.22,115.254,114.99,115.028,15158
2017-01-30 00:00:00+00:00,114.761,114.946,114.349,114.396,27288
2017-01-30 04:00:00+00:00,114.397,114.583,114.263,114.574,23118
2017-01-30 08:00:00+00:00,114.575,114.933,114.515,114.677,29167
2017-01-30 12:00:00+00:00,114.677,114.776,114.347,114.491,33974
2017-01-30 16:00:00+00:00,114.491,114.499,113.442,113.595,43953
2017-01-30 20:00:00+00:00,113.594,113.822,113.532,113.75,20102
2017-01-31 00:00:00+00:00,113.733,113.838,113.577,113.697,23544
2017-01-31 04:00:00+00:00,113.696,113.728,113.236,113.479,33539
2017-01-31 08:00:00+00:00,113.478,113.961,113.343,113.835,35019
2017-01-31 12:00:00+00:00,113.833,113.927,113.158,113.281,40042
2017-01-31 16:00:00+00:00,113.281,113.369,112.076,112.997,53936
2017-01-31 20:00:00+00:00,112.997,113.023,112.435,112.784,26703
2017-02-01 00:00:00+00:00,112.771,113.127,112.636,113.069,25787
2017-02-01 04:00:00+00:00,113.069,113.271,112.956,113.143,23956
2017-02-01 08:00:00+00:00,113.139,113.629,113.105,113.338,31198
2017-02-01 12:00:00+00:00,113.338,113.727,113.226,113.594,30686
2017-02-01 16:00:00+00:00,113.595,113.948,113.247,113.469,42509
2017-02-01 20:00:00+00:00,113.468,113.62,112.826,113.224,35138
2017-02-02 00:00:00+00:00,113.23,113.36,112.897,113.057,25753
2017-02-02 04:00:00+00:00,113.058,113.168,112.477,112.549,31021
2017-02-02 08:00:00+00:00,112.547,112.938,112.406,112.449,33748
2017-02-02 12:00:00+00:00,112.448,112.516,112.048,112.247,36502
2017-02-02 16:00:00+00:00,112.246,112.816,112.174,112.746,41347
2017-02-02 20:00:00+00:00,112.744,112.841,112.592,112.783,18101
2017-02-03 00:00:00+00:00,112.782,113.132,112.514,112.561,24636
2017-02-03 04:00:00+00:00,112.561,113.226,112.503,113.018,31842
2017-02-03 08:00:00+00:00,113.02,113.245,112.985,113.115,21509
2017-02-03 12:00:00+00:00,113.114,113.47,112.576,112.805,28880
2017-02-03 16:00:00+00:00,112.807,112.862,112.311,112.545,40531
2017-02-03 20:00:00+00:00,112.545,113.072,112.443,112.443,23515
2017-02-06 00:00:00+00:00,112.384,112.705,112.222,112.433,24353
2017-02-06 04:00:00+00:00,112.43,112.599,112.332,112.57,21176
2017-02-06 08:00:00+00:00,112.574,112.772,112.491,112.551,28052
2017-02-06 12:00:00+00:00,112.551,112.634,111.987,112.167,32522
2017-02-06 16:00:00+00:00,112.167,112.582,112.038,112.063,37280
2017-02-06 20:00:00+00:00,112.066,112.135,111.618,111.726,23281
2017-02-07 00:00:00+00:00,111.708,111.877,111.588,111.835,22896
2017-02-07 04:00:00+00:00,111.833,111.956,111.748,111.81,23435
2017-02-07 08:00:00+00:00,111.813,112.411,111.74,112.384,31454
2017-02-07 12:00:00+00:00,112.384,112.506,112.238,112.343,26593
2017-02-07 16:00:00+00:00,112.348,112.573,111.858,111.919,37571
2017-02-07 20:00:00+00:00,111.92,112.401,111.806,112.375,20352
2017-02-08 00:00:00+00:00,112.354,112.54,112.104,112.192,23504
2017-02-08 04:00:00+00:00,112.193,112.359,112.03,112.317,21764
2017-02-08 08:00:00+00:00,112.317,112.483,112.088,112.33,28268
2017-02-08 12:00:00+00:00,112.331,112.382,111.852,111.997,26838
2017-02-08 16:00:00+00:00,111.997,111.997,111.627,111.759,41577
2017-02-08 20:00:00+00:00,111.757,112.215,111.755,111.924,21647
2017-02-09 00:00:00+00:00,111.921,112.232,111.731,112.221,19697
2017-02-09 04:00:00+00:00,112.219,112.334,112.046,112.176,21013
2017-02-09 08:00:00+00:00,112.177,112.423,112.108,112.234,23851
2017-02-09 12:00:00+00:00,112.235,112.468,112.213,112.4,24597
2017-02-09 16:00:00+00:00,112.4,113.293,112.226,113.14,41731
2017-02-09 20:00:00+00:00,113.14,113.342,113.033,113.247,16862
2017-02-10 00:00:00+00:00,113.236,113.795,113.185,113.65,26766
2017-02-10 04:00:00+00:00,113.65,113.782,113.542,113.698,20295
2017-02-10 08:00:00+00:00,113.699,113.854,113.521,113.647,25830
2017-02-10 12:00:00+00:00,113.648,113.721,113.361,113.638,25878
2017-02-10 16:00:00+00:00,113.638,113.731,113.045,113.361,35888
2017-02-10 20:00:00+00:00,113.361,113.612,112.853,113.065,23287
2017-02-13 00:00:00+00:00,113.513,114.164,113.451,113.862,22648
2017-02-13 04:00:00+00:00,113.863,113.993,113.682,113.706,18589
2017-02-13 08:00:00+00:00,113.707,113.843,113.435,113.814,26097
2017-02-13 12:00:00+00:00,113.814,113.933,113.615,113.864,23515
2017-02-13 16:00:00+00:00,113.863,114.058,113.705,113.761,30760
2017-02-13 20:00:00+00:00,113.762,113.851,113.554,113.724,17515
2017-02-14 00:00:00+00:00,113.721,113.807,113.531,113.685,17776
2017-02-14 04:00:00+00:00,113.682,113.754,113.258,113.347,21834
2017-02-14 08:00:00+00:00,113.347,113.611,113.273,113.465,24895
2017-02-14 12:00:00+00:00,113.47,113.502,113.245,113.393,28784
2017-02-14 16:00:00+00:00,113.393,114.495,113.345,114.4,47037
2017-02-14 20:00:00+00:00,114.4,114.475,114.131,114.238,19059
2017-02-15 00:00:00+00:00,114.218,114.503,114.199,114.331,21225
2017-02-15 04:00:00+00:00,114.332,114.429,114.232,114.413,17344
2017-02-15 08:00:00+00:00,114.417,114.594,114.287,114.473,23986
2017-02-15 12:00:00+00:00,114.474,114.953,114.36,114.854,24590
2017-02-15 16:00:00+00:00,114.854,114.92,113.859,114.217,43253
2017-02-15 20:00:00+00:00,114.217,114.365,114.037,114.14,17364
2017-02-16 00:00:00+00:00,114.144,114.305,113.759,113.796,21750
2017-02-16 04:00:00+00:00,113.797,113.933,113.758,113.827,20632
2017-02-16 08:00:00+00:00,113.827,114.034,113.553,113.619,25178
2017-02-16 12:00:00+00:00,113.62,113.82,113.477,113.796,26004
2017-02-16 16:00:00+00:00,113.797,113.842,113.122,113.357,39400
2017-02-16 20:00:00+00:00,113.358,113.47,113.081,113.214,19775
2017-02-17 00:00:00+00:00,113.24,113.497,113.159,113.459,20060
2017-02-17 04:00:00+00:00,113.458,113.481,113.267,113.374,18118
2017-02-17 08:00:00+00:00,113.373,113.466,112.811,112.924,27668
2017-02-17 12:00:00+00:00,112.928,113.006,112.614,112.776,29759
2017-02-17 16:00:00+00:00,112.776,112.971,112.729,112.84,33120
2017-02-17 20:00:00+00:00,112.842,112.967,112.697,112.697,14660
2017-02-20 00:00:00+00:00,112.886,112.999,112.786,112.974,19059
2017-02-20 04:00:00+00:00,112.974,113.181,112.957,113.097,18595
2017-02-20 08:00:00+00:00,113.097,113.234,113.008,113.121,21849
2017-02-20 12:00:00+00:00,113.121,113.189,113.078,113.128,16227
2017-02-20 16:00:00+00:00,113.128,113.159,113.05,113.142,11881
2017-02-20 20:00:00+00:00,113.141,113.181,113.068,113.068,16941
2017-02-21 00:00:00+00:00,113.077,113.563,113.011,113.486,20885
2017-02-21 04:00:00+00:00,113.485,113.702,113.449,113.573,19544
2017-02-21 08:00:00+00:00,113.573,113.746,113.421,113.744,27243
2017-02-21 12:00:00+00:00,113.744,113.773,113.582,113.693,22328
2017-02-21 16:00:00+00:00,113.694,113.759,113.403,113.535,28544
2017-02-21 20:00:00+00:00,113.536,113.704,113.498,113.669,14475
2017-02-22 00:00:00+00:00,113.654,113.726,113.436,113.458,17868
2017-02-22 04:00:00+00:00,113.459,113.502,113.324,113.456,18213
2017-02-22 08:00:00+00:00,113.457,113.586,113.092,113.141,29573
2017-02-22 12:00:00+00:00,113.142,113.201,112.904,112.979,27682
2017-02-22 16:00:00+00:00,112.977,113.501,112.971,113.476,33794
2017-02-22 20:00:00+00:00,113.479,113.645,112.948,113.315,25487
2017-02-23 00:00:00+00:00,113.302,113.451,113.121,113.176,19517
2017-02-23 04:00:00+00:00,113.174,113.344,113.068,113.259,19327
2017-02-23 08:00:00+00:00,113.259,113.331,113.091,113.203,23698
2017-02-23 12:00:00+00:00,113.202,113.276,112.641,112.693,31004
2017-02-23 16:00:00+00:00,112.691,112.843,112.547,112.72,29065
2017-02-23 20:00:00+00:00,112.719,112.825,112.601,112.601,15149
2017-02-24 00:00:00+00:00,112.569,112.952,112.567,112.859,18232
2017-02-24 04:00:00+00:00,112.86,112.907,112.699,112.818,17959
2017-02-24 08:00:00+00:00,112.817,112.875,112.415,112.482,22870
2017-02-24 12:00:00+00:00,112.483,112.531,112.051,112.091,26208
2017-02-24 16:00:00+00:00,112.09,112.473,112.032,112.199,32775
2017-02-24 20:00:00+00:00,112.197,112.227,111.931,112.006,17004
2017-02-27 00:00:00+00:00,112.12,112.312,111.913,112.022,27325
2017-02-27 04:00:00+00:00,112.023,112.278,111.976,112.11,18624
2017-02-27 08:00:00+00:00,112.109,112.344,112.068,112.263,22163
2017-02-27 12:00:00+00:00,112.262,112.486,112.186,112.276,17823
2017-02-27 16:00:00+00:00,112.275,112.436,111.951,112.269,32775
2017-02-27 20:00:00+00:00,112.269,112.837,112.262,112.683,18667
2017-02-28 00:00:00+00:00,112.678,112.816,112.433,112.527,19303
2017-02-28 04:00:00+00:00,112.529,112.728,112.464,112.479,18441
2017-02-28 08:00:00+00:00,112.479,112.518,112.244,112.394,22893
2017-02-28 12:00:00+00:00,112.393,112.409,112.018,112.127,24771
2017-02-28 16:00:00+00:00,112.125,112.209,111.685,111.937,35487
2017-02-28 20:00:00+00:00,111.937,112.895,111.908,112.752,28095
2017-03-01 00:00:00+00:00,112.733,113.371,112.714,113.015,27114
2017-03-01 04:00:00+00:00,113.017,113.618,112.761,113.435,40785
2017-03-01 08:00:00+00:00,113.432,113.658,113.368,113.546,28259
2017-03-01 12:00:00+00:00,113.544,113.953,113.521,113.901,29631
2017-03-01 16:00:00+00:00,113.9,114.044,113.6,113.654,32916
2017-03-01 20:00:00+00:00,113.654,113.753,113.464,113.712,20147
2017-03-02 00:00:00+00:00,113.696,114.152,113.678,113.997,20626
2017-03-02 04:00:00+00:00,113.996,114.089,113.919,114.029,19252
2017-03-02 08:00:00+00:00,114.024,114.328,114.021,114.206,26462
2017-03-02 12:00:00+00:00,114.209,114.436,114.134,114.38,23017
2017-03-02 16:00:00+00:00,114.378,114.536,114.236,114.49,31199
2017-03-02 20:00:00+00:00,114.49,114.588,114.34,114.409,18625
2017-03-03 00:00:00+00:00,114.406,114.474,114.157,114.208,18107
2017-03-03 04:00:00+00:00,114.208,114.287,114.07,114.232,20580
2017-03-03 08:00:00+00:00,114.23,114.341,114.103,114.241,22763
2017-03-03 12:00:00+00:00,114.242,114.532,114.228,114.319,27944
2017-03-03 16:00:00+00:00,114.319,114.685,114.311,114.44,31175
2017-03-03 20:00:00+00:00,114.441,114.745,113.807,113.886,31713
2017-03-06 00:00:00+00:00,113.879,114.132,113.715,113.843,19206
2017-03-06 04:00:00+00:00,113.845,113.917,113.758,113.847,16249
2017-03-06 08:00:00+00:00,113.847,113.886,113.555,113.675,25514
2017-03-06 12:00:00+00:00,113.675,113.862,113.634,113.697,21717
2017-03-06 16:00:00+00:00,113.696,114.055,113.684,114.033,25833
2017-03-06 20:00:00+00:00,114.034,114.099,113.825,113.881,14172
2017-03-07 00:00:00+00:00,113.848,114.072,113.831,113.953,15844
2017-03-07 04:00:00+00:00,113.953,113.991,113.847,113.916,17093
2017-03-07 08:00:00+00:00,113.917,114.014,113.726,113.988,21642
2017-03-07 12:00:00+00:00,113.988,114.152,113.869,114.066,22307
2017-03-07 16:00:00+00:00,114.062,114.135,113.88,113.98,23725
2017-03-07 20:00:00+00:00,113.98,114.078,113.928,113.968,13623
2017-03-08 00:00:00+00:00,113.935,114.021,113.746,113.832,16927
2017-03-08 04:00:00+00:00,113.83,113.854,113.604,113.753,18883
2017-03-08 08:00:00+00:00,113.752,114.117,113.642,114.014,24040
2017-03-08 12:00:00+00:00,114.014,114.656,113.95,114.577,28276
2017-03-08 16:00:00+00:00,114.575,114.755,114.468,114.603,33478
2017-03-08 20:00:00+00:00,114.602,114.614,114.261,114.317,20735
2017-03-09 00:00:00+00:00,114.312,114.589,114.297,114.437,18381
2017-03-09 04:00:00+00:00,114.437,114.564,114.361,114.531,20282
2017-03-09 08:00:00+00:00,114.534,114.932,114.387,114.831,30606
2017-03-09 12:00:00+00:00,114.832,114.872,114.509,114.831,35543
2017-03-09 16:00:00+00:00,114.828,114.963,114.654,114.763,37708
2017-03-09 20:00:00+00:00,114.763,114.997,114.72,114.932,23829
2017-03-10 00:00:00+00:00,114.933,115.249,114.876,115.189,20120
2017-03-10 04:00:00+00:00,115.188,115.428,115.141,115.412,18708
2017-03-10 08:00:00+00:00,115.413,115.489,115.323,115.335,25251
2017-03-10 12:00:00+00:00,115.335,115.5,115.113,115.24,32970
2017-03-10 16:00:00+00:00,115.241,115.367,114.756,114.854,48760
2017-03-10 20:00:00+00:00,114.855,114.932,114.65,114.717,22373
2017-03-13 00:00:00+00:00,114.764,114.915,114.694,114.856,19558
2017-03-13 04:00:00+00:00,114.855,114.891,114.646,114.693,18342
2017-03-13 08:00:00+00:00,114.691,114.772,114.478,114.617,33246
2017-03-13 12:00:00+00:00,114.617,114.831,114.49,114.682,30408
2017-03-13 16:00:00+00:00,114.681,114.77,114.539,114.758,23448
2017-03-13 20:00:00+00:00,114.758,114.9,114.733,114.843,12401
2017-03-14 00:00:00+00:00,114.844,114.975,114.758,114.788,15926
2017-03-14 04:00:00+00:00,114.788,114.9,114.766,114.848,12506
2017-03-14 08:00:00+00:00,114.848,115.191,114.818,115.078,27137
2017-03-14 12:00:00+00:00,115.078,115.094,114.701,114.727,29365
2017-03-14 16:00:00+00:00,114.727,114.749,114.515,114.662,32380
2017-03-14 20:00:00+00:00,114.662,114.792,114.632,114.73,13087
2017-03-15 00:00:00+00:00,114.729,114.826,114.624,114.822,14116
2017-03-15 04:00:00+00:00,114.82,114.881,114.739,114.8,12952
2017-03-15 08:00:00+00:00,114.8,114.853,114.576,114.625,24548
2017-03-15 12:00:00+00:00,114.622,114.774,114.558,114.749,26171
2017-03-15 16:00:00+00:00,114.749,114.818,114.424,114.565,26303
2017-03-15 20:00:00+00:00,114.565,114.571,113.169,113.457,41131
2017-03-16 00:00:00+00:00,113.459,113.544,113.151,113.388,24202
2017-03-16 04:00:00+00:00,113.386,113.508,113.222,113.3,21716
2017-03-16 08:00:00+00:00,113.3,113.488,112.9,113.414,32290
2017-03-16 12:00:00+00:00,113.413,113.534,113.23,113.367,30549
2017-03-16 16:00:00+00:00,113.37,113.444,112.964,113.319,30864
2017-03-16 20:00:00+00:00,113.318,113.426,113.219,113.294,19402
2017-03-17 00:00:00+00:00,113.294,113.488,113.27,113.452,17481
2017-03-17 04:00:00+00:00,113.451,113.485,113.361,113.387,11498
2017-03-17 08:00:00+00:00,113.386,113.444,113.19,113.214,24333
2017-03-17 12:00:00+00:00,113.217,113.26,112.979,113.008,28606
2017-03-17 16:00:00+00:00,113.011,113.018,112.56,112.649,30822
2017-03-17 20:00:00+00:00,112.649,112.761,112.6,112.702,10013
2017-03-20 00:00:00+00:00,112.639,112.751,112.471,112.504,11935
2017-03-20 04:00:00+00:00,112.504,112.632,112.488,112.61,9668
2017-03-20 08:00:00+00:00,112.607,112.834,112.453,112.813,22604
2017-03-20 12:00:00+00:00,112.813,112.894,112.591,112.682,23027
2017-03-20 16:00:00+00:00,112.682,112.8,112.488,112.556,23483
2017-03-20 20:00:00+00:00,112.556,112.608,112.478,112.495,11798
2017-03-21 00:00:00+00:00,112.498,112.631,112.261,112.614,21797
2017-03-21 04:00:00+00:00,112.614,112.857,112.571,112.794,15343
2017-03-21 08:00:00+00:00,112.793,112.865,112.574,112.589,26390
2017-03-21 12:00:00+00:00,112.589,112.683,112.411,112.449,26766
2017-03-21 16:00:00+00:00,112.449,112.449,111.684,111.725,48705
2017-03-21 20:00:00+00:00,111.725,111.943,111.54,111.776,24066
2017-03-22 00:00:00+00:00,111.775,111.788,111.426,111.631,25749
2017-03-22 04:00:00+00:00,111.629,111.729,111.46,111.552,21706
2017-03-22 08:00:00+00:00,111.549,111.647,111.137,111.336,39478
2017-03-22 12:00:00+00:00,111.334,111.43,110.954,110.963,34125
2017-03-22 16:00:00+00:00,110.966,111.21,110.744,110.763,45241
2017-03-22 20:00:00+00:00,110.766,111.269,110.728,111.26,19270
2017-03-23 00:00:00+00:00,111.26,111.576,111.204,111.462,23390
2017-03-23 04:00:00+00:00,111.462,111.5,111.273,111.391,15618
2017-03-23 08:00:00+00:00,111.391,111.391,110.938,110.981,29241
2017-03-23 12:00:00+00:00,110.98,111.112,110.625,110.946,38365
2017-03-23 16:00:00+00:00,110.946,111.304,110.86,111.041,48339
2017-03-23 20:00:00+00:00,111.043,111.168,110.751,110.973,22627
2017-03-24 00:00:00+00:00,110.971,111.439,110.857,111.324,23768
2017-03-24 04:00:00+00:00,111.324,111.474,111.208,111.463,19302
2017-03-24 08:00:00+00:00,111.463,111.478,111.082,111.135,26221
2017-03-24 12:00:00+00:00,111.135,111.279,110.938,111.256,29886
2017-03-24 16:00:00+00:00,111.256,111.281,110.772,110.867,37543
2017-03-24 20:00:00+00:00,110.869,111.326,110.623,111.217,26336
2017-03-27 00:00:00+00:00,110.919,111.043,110.318,110.328,23853
2017-03-27 04:00:00+00:00,110.327,110.437,110.253,110.414,20995
2017-03-27 08:00:00+00:00,110.415,110.431,110.115,110.304,29584
2017-03-27 12:00:00+00:00,110.302,110.397,110.106,110.164,24271
2017-03-27 16:00:00+00:00,110.165,110.593,110.127,110.57,39265
2017-03-27 20:00:00+00:00,110.569,110.682,110.457,110.652,22296
2017-03-28 00:00:00+00:00,110.633,110.824,110.544,110.662,14386
2017-03-28 04:00:00+00:00,110.662,110.675,110.519,110.565,16301
2017-03-28 08:00:00+00:00,110.565,110.738,110.522,110.684,24188
2017-03-28 12:00:00+00:00,110.682,110.706,110.238,110.318,23302
2017-03-28 16:00:00+00:00,110.318,110.675,110.174,110.648,37615
2017-03-28 20:00:00+00:00,110.647,111.198,110.643,111.129,27633
2017-03-29 00:00:00+00:00,111.133,111.239,111.026,111.106,15932
2017-03-29 04:00:00+00:00,111.106,111.313,111.092,111.162,18636
2017-03-29 08:00:00+00:00,111.163,111.233,110.933,110.961,26475
2017-03-29 12:00:00+00:00,110.961,111.064,110.712,110.84,27618
2017-03-29 16:00:00+00:00,110.84,111.152,110.785,111.044,34817
2017-03-29 20:00:00+00:00,111.044,111.132,110.925,111.032,19468
2017-03-30 00:00:00+00:00,111.006,111.364,110.972,111.34,14398
2017-03-30 04:00:00+00:00,111.34,111.422,111.214,111.286,18658
2017-03-30 08:00:00+00:00,111.285,111.285,110.938,111.041,24827
2017-03-30 12:00:00+00:00,111.041,111.388,111.022,111.373,25957
2017-03-30 16:00:00+00:00,111.372,111.534,110.993,111.381,37873
2017-03-30 20:00:00+00:00,111.381,111.942,111.368,111.899,22492
2017-03-31 00:00:00+00:00,111.89,112.152,111.697,112.109,15892
2017-03-31 04:00:00+00:00,112.109,112.193,111.951,112.071,20877
2017-03-31 08:00:00+00:00,112.071,112.077,111.735,111.858,27241
2017-03-31 12:00:00+00:00,111.858,112.04,111.758,111.877,23469
2017-03-31 16:00:00+00:00,111.875,111.926,111.27,111.305,36604
2017-03-31 20:00:00+00:00,111.306,111.449,111.239,111.264,21393
2017-04-03 00:00:00+00:00,111.355,111.493,111.125,111.289,14014
2017-04-03 04:00:00+00:00,111.288,111.396,111.235,111.333,15992
2017-04-03 08:00:00+00:00,111.332,111.584,111.287,111.367,23407
2017-04-03 12:00:00+00:00,111.369,111.504,111.242,111.355,20346
2017-04-03 16:00:00+00:00,111.354,111.468,110.901,111.011,36972
2017-04-03 20:00:00+00:00,111.011,111.079,110.852,110.884,20487
2017-04-04 00:00:00+00:00,110.88,110.928,110.565,110.631,16676
2017-04-04 04:00:00+00:00,110.628,110.715,110.368,110.458,23547
2017-04-04 08:00:00+00:00,110.458,110.588,110.33,110.509,27671
2017-04-04 12:00:00+00:00,110.508,110.564,110.265,110.504,26710
2017-04-04 16:00:00+00:00,110.505,110.808,110.445,110.69,36479
2017-04-04 20:00:00+00:00,110.689,110.752,110.628,110.724,17347
2017-04-05 00:00:00+00:00,110.709,110.908,110.64,110.743,14501
2017-04-05 04:00:00+00:00,110.742,110.806,110.534,110.636,18911
2017-04-05 08:00:00+00:00,110.637,110.814,110.561,110.79,24561
2017-04-05 12:00:00+00:00,110.791,111.254,110.787,111.201,26629
2017-04-05 16:00:00+00:00,111.202,111.431,111.067,111.288,32699
2017-04-05 20:00:00+00:00,111.29,111.451,110.559,110.693,32629
2017-04-06 00:00:00+00:00,110.682,110.729,110.286,110.434,22407
2017-04-06 04:00:00+00:00,110.434,110.563,110.372,110.502,19846
2017-04-06 08:00:00+00:00,110.502,110.736,110.363,110.715,27121
2017-04-06 12:00:00+00:00,110.716,110.974,110.708,110.797,25796
2017-04-06 16:00:00+00:00,110.799,111.138,110.658,110.871,33053
2017-04-06 20:00:00+00:00,110.87,111.013,110.733,110.794,22327
2017-04-07 00:00:00+00:00,110.779,110.993,110.753,110.911,12212
2017-04-07 04:00:00+00:00,110.91,110.948,110.126,110.523,41608
2017-04-07 08:00:00+00:00,110.523,110.693,110.421,110.645,29941
2017-04-07 12:00:00+00:00,110.646,110.769,110.137,110.642,31333
2017-04-07 16:00:00+00:00,110.643,111.174,110.611,111.144,41945
2017-04-07 20:00:00+00:00,111.142,111.362,110.971,110.971,24890
2017-04-10 00:00:00+00:00,111.016,111.486,110.998,111.427,18106
2017-04-10 04:00:00+00:00,111.427,111.576,111.374,111.413,16454
